,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv34
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,5_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,亡者を管理するでテスト亡者Ｃにアイテム使用のシナリオです。
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv34
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,6_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,ゲームターン開始パートその２と\n亡者を管理するでテスト亡者Ｂにアイテム使用を読んでいれば表示されます。
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
