,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv20
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,5_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,仲間を管理するでテストキャラCにアイテム使用のシナリオです。
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv20
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,6_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,ゲームターン開始パートその２と\n仲間を管理するでテストキャラBにアイテム使用を読んでいれば表示されます。
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
