,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv12
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,5_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,テストキャラBと過ごす選択後のシナリオです。
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv12
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,6_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,テストキャラAと過ごす選択後を読んでいれば表示されます。
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
