,
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,死んで地獄におちてきた少女。<lf>亡者として責め苦を受けるところ、<lf>8246の妙案で従業員にされる。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,庁総務課主任を務めるエリート。<lf>8246とは雲泥だが腐れ縁で、<lf>指導や監査の名目でよく絡む。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,地獄でも異彩を放つ珍衣装の少女。<lf>正体不明だが変人には違いない。<lf>無軌道、無計画、無頓着。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,長らく放棄されていた医療用器材。<lf>人への奉仕を旨としているが、<lf>使い方によっては逆の用途にも。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,地獄の住人を無差別に襲う厄災で、<lf>鬼戮と呼ばれ恐れられている。<lf>得物は無数のカッターナイフ。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,庁の仕事で生計を立てる請負業者。<lf>ツノの様な受令機と得物の金棒で、<lf>亡者から鬼と呼ばれる事も度々。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,一見時代錯誤な侍だが実際そう。<lf>己の道を追求する為、地獄を往く。<lf>欄が余った。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,一攫千金を狙う血気盛んな一匹狼。<lf>素顔は謎だがまず誰も興味がない。<lf>勿論コンビニには入れない。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,ウテナのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,マツイのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,イワイのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,ユノのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,メイのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,ソベのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,スズランのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,チャナントカのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,お椎のテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,カマセのテキスト。
,
Description_27_DE2C3EEB4619887809AA7C91A097FAA4,のりまきのテキスト。
