"",""
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 攻击力提升50%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 技巧提升50%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 速度提升100%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 防御力提升50%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 攻击力降低50%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 技巧降低50%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 速度降低100%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","战斗中2回合 防御力降低50%"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","从无法战斗状态恢复"
"",""
"Comment_8_3A4FA1A142EB0BE98DEAB8B1D52E29B7","LP(好感度)+300"
