"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main0711"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","12_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「哦哦～，这种坠在肚子里的饱腹感……\n碳水套餐果然让人满足感爆棚啊」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main0711"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","13_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「为什么大获全胜的我还得请你吃饭啊」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main0711"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","14_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「谁让你刚才那么疯狂虐菜嘲讽，当然得请了。\n下次玩卡丁车竞速游戏可要让你哇哇叫」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main0711"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","15_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「啊～，那边的游戏我可不擅长啊～。\n不过算了……话说回来你倒是工作啊」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main0711"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","16_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「烦死了，就是为了工作才来小卖部的吧。\n那我稍微去露个脸」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main0711"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","17_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「我也去开会了，回头见。\n可别给小荒添麻烦哦」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main0711"
