,
FuncText38,VibeSkill
FuncText38,
FuncText38,
FuncText38,
FuncText38,
FuncText39,
FuncText39,
FuncText39,
FuncText39,
FuncText43,
FuncText43,
FuncText43,
FuncText43,
FuncText47,
FuncText47,
FuncText47,ID
FuncText47,の亡者を獲得
FuncText47,入手できる亡者がいない
FuncText47,
FuncText47,
FuncText51,Attack5
FuncText51,Attack4
FuncText51,Attack3
FuncText51,Attack2
FuncText51,Attack1
FuncText52,<--
FuncText61,EnemyKillCount
FuncText65,所持キャラ5人以下なので何もしない
FuncText65,キャラID
FuncText65,は生存
FuncText65,5人以上生存しているので何もしない
FuncText65,後衛に生きてるキャラがいないので何もしない
FuncText65,後衛にいるキャラID
FuncText65,が生存しているので全英に追加
FuncText65,5人以上になったのでストップ
FuncText65,5人以上になったのでストップ
Description_19_6380F0684986E95BF35E6F89BA03B859,
,
,
,
,
,
,
,
,
