,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv36
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,5_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,是在「管理亡者」中处置测试亡者B的场景。
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,TestAdv36
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,6_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,若在「管理亡者」中已阅读处置测试亡者A，则会显示。
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
