,
FuncText0,Vw
FuncText0,BUF
FuncText0,BUF
FuncText0,[]MP
FuncText0,DEF
FuncText0,TEC
FuncText0,ATK
FuncText0,SPD
FuncText0,VP
FuncText0,MP
FuncText0,HP
FuncText0,
FuncText0,Vw
FuncText0,BUF
FuncText0,BUF
FuncText0,[]MP
FuncText0,DEF
FuncText0,TEC
FuncText0,ATK
FuncText0,SPD
FuncText0,VP
FuncText0,MP
FuncText0,HP
FuncText0,
FuncText0,%
FuncText0,
FuncText0,-
FuncText0,+
FuncText0,T
FuncText0,%
FuncText0,
FuncText0,-
FuncText0,+
FuncText0,T
,
,
,
Name,GetText
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
