,
,
,
,
,
,
,
,
FuncText0,このセーブデータはゴーヘルゴー業用です。
,
,
,
,
FuncText0,没有数据　　　　　
,
,
,
,
FuncText0,システム設定のデータです
FuncText0,GoHellGoシステムデータ
FuncText0,GoHellGoシステムデータ
,
,
,
,
,
,
,
,
FuncText0,GoHellGoセーブデータ
FuncText0,GoHellGoセーブデータ
FuncText0,GoHellGoセーブデータ
,
,
,
FuncText0,要保存此存档吗？
,
FuncText0,要加载此存档吗？
,
FuncText0,没有数据　　　　　
,
,
FuncText0,追加コンテンツが無効です
FuncText19,クリア回数
FuncText19,良好な第一印象Ⅳ
FuncText19,模範従業員Ⅲ
FuncText19,へそくり
FuncText19,良好な第一印象Ⅲ
FuncText19,良好な第一印象Ⅱ
FuncText19,良好な第一印象Ⅰ
FuncText19,模範従業員Ⅱ
FuncText19,模範従業員Ⅰ
FuncText19,クリア回数
FuncText19,クリアデータ
FuncText23,SDランダム
FuncText23,ランダム数01
FuncText23,アイコンナンバー1
FuncText23,ランダム数02
FuncText23,アイコンナンバー2
FuncText23,ランダム数03
FuncText23,アイコンナンバー3
FuncText24,SDランダム
,
,
FuncText26,DLC有効
FuncText26,DLCセーブデータ
FuncText26,DLCあり
FuncText26,DLCセーブデータでない
FuncText26,DLCなし
,
FuncText27,SaveDataDLCは無効
FuncText27,SaveDataDLCをセット
,
,
