,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,16_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「さて、今日も朝礼から始めるか。\n……あれ、一ノ瀬は？」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,17_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「一ノ瀬さんは用事で遅れるって、さっき電話が」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,18_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「なんだなんだサボりか？」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,19_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「そもそもウチの社員じゃないんですけどね……」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,20_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「社員じゃないのならそこにもおるがの」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,21_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「う、うるせぇ！」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,22_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「社長に要件があると言って聞かないので、\nとりあえず中にお通ししました」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,23_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「なんだよもう……まぁいいか、それより朝礼だ。\n今日はちょっと重要事項を伝える」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,Main0901
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,24_TEXT
