"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main1741"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","12_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「呃，说到今天的业务啊……我还没想好去哪儿」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main1741"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","13_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「诶——？\n那今天的活到底怎么办啊」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main1741"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","14_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「考虑这种事情，不也是社长的职责吗？」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main1741"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","15_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「吵死了！\n去哪儿都会撞上那两大公司，\n我也没辙了，不知道该怎么突破好」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main1741"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","16_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「所以啊，我想听听各位优秀员工的意见」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main1741"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","17_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「话虽这么说……在下实在不太懂这些」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","Main1741"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","18_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「我也是——」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
