"",""
"",""
"",""
"",""
"Name","Pos_Fan"
"Name","Fan_Cell_1"
"Name","Base_Fan_Cell_2"
"Name","Base_Fan_Cell_4"
"Name","Base_Fan_Cell_5"
"Name","Bar_1"
"Name","WBP_Eff_Radial_Chr"
"Name","Thumb_SD_Chr"
"Name","WBP_Eff_Radial_8246"
"Name","SD_Center_8246"
"Name","Name_Chr"
"Name","Name_8246"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"Name","Bar_Under"
"Name","Base_BK_Boya"
"Name","M_Title_RD"
"Name","Anm_Blue"
"Name","Black"
"Name","Bar_up"
"Name","Bar_down"
"Name","Window_M_Deco_Title_Text"
"Name","Window_M_Deco_Detail"
"Name","Flavor_Text_Anm"
