"",""
"Name","BackgroundBlur_365"
"Name","BG_BK"
"Name","Anm_Blue"
"Name","Bar_Up"
"Name","Bar_Down"
"Name","Leave_Early"
"Name","Base_Window_L_Lose"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"Name","CanvasPanel_0"
"Name","Anm_Window_In"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"Btn_Cmn_Text_M","取消"
"Btn_Cmn_Tex_M_Sub","REJECT CONSIDERATION"
"Btn_Cmn_Text_M","确定"
"Btn_Cmn_Tex_M_OK_Sub","DECISION CONSIDERATION"
