,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,12_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「……しっかし、レトロな町並みだなあ」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,13_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「一体、ここってどの辺なんだろ？\n　関東とは思うんだけど」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,14_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「色んなトコにロケ行ってるんだけど、\n　全然知らない街だもんなあ」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,15_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「……やっぱ海外資本の力なのかな」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,16_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「…………」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,17_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「あ、エキストラさん！\n　お疲れ様でーす！」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,18_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「（ビクッ）」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,19_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「（目を合わさずに逃げていく）」
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,unique1161
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,22_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「……役者魂、すご。\n　もしかして今も撮影されてる？」
,
,
,
,
,
,
,
,
