,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,18_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「はぁっ！　ふんっ……！　どりゃああっ！！」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,19_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「はぁっ、はぁっ……。\nうーん、コンボがいまいちしっくりこないなぁ……」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,20_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「最後が大振りすぎて連携になってない気もするし……\nちょっと成功率が低そうだな」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,21_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「もっと早く打ち込みたいけど、それだと威力が……。\n逆に力を入れると遅く……」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,22_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「クソっ、ムズいな……」
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,24_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「おっ、なにかやってるやつがいると思ったら、\nお前だったか。柄にもなく特訓か？」
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,26_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「チッ……めんどくせーヤツに見られちまったぜ。\nそうだよ特訓だよ」
,
,
,
,
,
,
,
,
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1,member1371
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2,27_TEXT
TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3,「冷やかしならとっとと帰れよ。\n特訓の邪魔だしな」
,
