,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,僵尸
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,巨人
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,女子
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,鬼
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,士兵
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,野兽
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,蝴蝶
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,亡者
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,人吞鬼
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,巨人999
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,经验值
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,调试用
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,垃圾
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(抓挠)强度1,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,厨余垃圾
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(抓挠)强度2,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,不可燃垃圾
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(抓挠)强度3,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,可燃垃圾
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(抓挠)强度4,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,沙袋
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(抓挠)强度5,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,碎片
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(抓挠)强度6,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,呕吐类型
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(呕吐)强度1,黄色系,吐出黄色系液体(呕吐物)
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,吐血类型
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(呕吐)强度2,红色系,吐血系液体(血)
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,吐泥类型
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(呕吐)强度3,黄色系,吐出黄色系液体
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,吐毒类型
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(呕吐)强度4,绿色系,吐出绿色系液体(毒)
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,吐火类型
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(呕吐)强度5,红色系,吐出火焰
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,原型
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,僵尸型(呕吐)强度6,黄色系,吐出黄色系液体
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,避雷针
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,巨人型(雷攻击)强度1,绿或蓝色系
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,粗大垃圾
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,巨人型(拳击)强度2,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,大锤
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,巨人型(砸下)强度3,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,粗大橡胶
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,巨人型(雷攻击)强度4,绿或蓝色系
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,扎博
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,巨人型(雷攻击)强度5,绿或蓝色系
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,ＧＯＤＳ
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,巨人型(雷攻击)强度6,绿或蓝色系
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,干货女
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,女性型(投掷)强度1,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,笑女
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,女性型(投掷)强度2,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,穿孔目
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,女性型(投掷)强度3,默认色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,腹中搔女
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,女性型(暗杀)强度4,红色系
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,裂女
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,女性型(暗杀)强度5,红色系配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,打桩太夫
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,女性型(投掷)强度6,默认配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,喜七兴业
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度2,鬼七兴业配色,仅main0561
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,喜七兴业
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度3,鬼七兴业配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,喜七兴业
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度4,鬼七兴业配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,喜七兴业
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度5,鬼七兴业配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,原喜七兴业
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度6,鬼七兴业配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,蕾蒂库尔
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度3,蕾蒂库尔配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,蕾蒂库尔
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度4,蕾蒂库尔配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,蕾蒂库尔
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度5,蕾蒂库尔配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,原蕾蒂库尔
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度6,蕾蒂库尔配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,厅职员
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度5,厅职员配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,原厅职员
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度6,厅职员配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,业者
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度3,业者配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,业者
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度4,业者配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,业者
Description_29_8658C1C840217E5D4E8EC3A7D09CCDD6,鬼型强度5,业者配色
CharacterName_4_FB4FCB7F4E4E292B7A976E9D0D09063F,原业者
