"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","TestAdv34"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","5_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","是在「管理亡者」中对测试亡者C使用道具的场景。"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","TestAdv34"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","6_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","若在「游戏回合开始部分 其2」以及\n「管理亡者」中已阅读对测试亡者B使用道具，则会显示。"
