,
FuncText0,へそくり
FuncText0,還処特典初表示フラグ
FuncText0,還処特典初表示フラグ
FuncText0,Tick中に勤労特典パネル決定扱いとなった
FuncText0,チェック1
FuncText52,へそくり
FuncText52,は、DT_TokutenSkillRootTableにない
FuncText53,へそくり
FuncText53,は、DT_TokutenSkillRootTableにない
FuncText54,へそくり
FuncText54,は、DT_TokutenSkillRootTableにない
FuncText55,へそくり
FuncText55,は、DT_TokutenSkillRootTableにない
,
,
,
,
,
,
,
FuncText77,左Down
FuncText78,左UP
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
SkillName_1,
SkillName_2,F70F1DC1442581FEAE44CBA8C102AD32
SkillName_3,抢劫
SkillName_1,
SkillName_2,9C9188C044D81ECBAEE909829B7C2DA6
SkillName_3,私房钱
SkillName_1,
SkillName_2,254463E244930B0AF9DF6EAB2A02D84B
SkillName_3,细嚼慢咽Ⅰ
SkillName_1,
SkillName_2,F5964D0F4F7F76E0A7F6DDB3DC84431B
SkillName_3,细嚼慢咽Ⅱ
SkillName_1,
SkillName_2,05A32A8A4C0FBE7785AD3BBDCE74BC64
SkillName_3,套装销售
SkillName_1,
SkillName_2,23C57D3142D51B495CA909B2CCC6340A
SkillName_3,限时特卖Ⅰ
SkillName_1,
SkillName_2,AB01794C44D95AFE570C9DA3146BE89A
SkillName_3,限时特卖Ⅱ
SkillName_1,
SkillName_2,871983654C7052AABFC8C4826D142E89
SkillName_3,限时特卖Ⅲ
SkillName_1,
SkillName_2,E14976A643C10B568ADB9E83DD18BAF4
SkillName_3,限时特卖Ⅳ
SkillName_1,
SkillName_2,3B6EE0C0438F46E72FDB5FA4B77676EB
SkillName_3,安慰剂效应
SkillName_1,
SkillName_2,3369241F48551C444D0F419B835A0939
SkillName_3,精品大放送Ⅰ
SkillName_1,
SkillName_2,0356E3E04DD5EDD7FDD080B9EF230BDC
SkillName_3,精品大放送Ⅱ
SkillName_1,
SkillName_2,770CC1604C2BBA039C585FBC56F390E1
SkillName_3,精品大放送Ⅲ
SkillName_1,
SkillName_2,A35FC0F1446B77FF7BCEFBA7D9CC3D17
SkillName_3,精神支持
SkillName_1,
SkillName_2,51DEFAD14763E7F883D03C9E1153803C
SkillName_3,亡者
SkillName_1,
SkillName_2,415C3BE446DDC93D240BC5BA1745EC98
SkillName_3,正是时机
SkillName_1,
SkillName_2,186CA64040B1D6608B8A5288DE0A9893
SkillName_3,谈话技巧
SkillName_1,
SkillName_2,E019AC4542F6D9F0419982A1558F9806
SkillName_3,留言板
SkillName_1,
SkillName_2,B45BDF8F45196B278D99A39F4D10457B
SkillName_3,再配置业者
SkillName_1,
SkillName_2,290FACA84E5CF03BD135D3BDA148B536
SkillName_3,周回
SkillName_1,
SkillName_2,6D267E77403863895A046D942A9AF16D
