"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","unique0121"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","15_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「真就是地狱啊！！」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","unique0121"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","16_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「所以我早跟你说了吧」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","unique0121"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","17_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「我可是真被烧了啊！\n 外面焦脆里头都焖出汁了啊！」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","unique0121"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","18_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「烤肉BBQ的理想境界吗？」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","unique0121"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","19_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「不行！ 再这样下去真不行！ 因为会死啊！\n 被那样搞真的会死啊！」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","unique0121"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_2","20_TEXT"
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_3","「你这不都已经死了嘛」"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"TEXT_24_C669B6D2463B2D1232AD4DBFD3C8D513_1","unique0121"
